english_name,chinese_name,source_id,extra_json
Summon Night 6: Lost Borders (CHI),召唤夜响曲 6：消逝的境界 [中文版],PCSH00225,"{""dlc_id"":""DLC-SUMMONNIGHT6DL06"",""dlc_name"":""追加劇情「我們永不改變」"",""region"":""ASA""}"
Summon Night 6: Lost Borders (CHI),召唤夜响曲 6：消逝的境界 [中文版],PCSH00225,"{""dlc_id"":""DLC-SUMMONNIGHT6DL05"",""dlc_name"":""追加劇情「迴盪心頭的話語」"",""region"":""ASA""}"
Summon Night 6: Lost Borders (CHI),召唤夜响曲 6：消逝的境界 [中文版],PCSH00225,"{""dlc_id"":""DLC-SUMMONNIGHT6DL04"",""dlc_name"":""追加劇情「魔公子大人與主人」"",""region"":""ASA""}"
One Piece Pirate Warriors 3 (CHI),海贼王：海贼无双 3 [CHN][中文版],PCSH00230,"{""dlc_id"":""DLC-OP3COSTUME000018"",""dlc_name"":""奈美追加服装“战国无双 女忍者”"",""region"":""ASA""}"
One Piece Pirate Warriors 3 (CHI),海贼王：海贼无双 3 [CHN][中文版],PCSH00230,"{""dlc_id"":""DLC-OP3COSTUME000019"",""dlc_name"":""罗宾追加服装“战国无双 甲斐姬”"",""region"":""ASA""}"
One Piece Pirate Warriors 3 (CHI),海贼王：海贼无双 3 [CHN][中文版],PCSH00230,"{""dlc_id"":""DLC-OP3SCENARIO00001"",""dlc_name"":""追加章节“东海无异状!”"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0001"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0001"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0002"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0002"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0003"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0003"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0004"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0004"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-EXTERNALDATA0000"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS INSTALL DATA"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0016"",""dlc_name"":""特別關卡「哈囉哈囉!爭奪破壞目標大作戰!」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0013"",""dlc_name"":""特別關卡「哈囉哈囉!突破敵方包圍網大作戰!」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0009"",""dlc_name"":""特別關卡「哈囉哈囉!精神感應哈囉搜尋大作戰!」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0012"",""dlc_name"":""追加單位「席斯庫德」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0015"",""dlc_name"":""追加單位「熾熱爭戰鋼彈」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0008"",""dlc_name"":""追加單位「獵魔鋼彈・天狼」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0007"",""dlc_name"":""追加單位包「機動戰士鋼彈 MSV-R 強尼・萊汀的歸來」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0006"",""dlc_name"":""追加單位包「機動戰士鋼彈 THE ORIGIN」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0014"",""dlc_name"":""追加單位包「機動戰士鋼彈 THUNDERBOLT」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0010"",""dlc_name"":""追加單位包「ADVANCE OF Ζ ~迪坦斯的旗下~」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0017"",""dlc_name"":""追加單位包「SD鋼彈 G世代原創」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 中文版],PCSH00241,"{""dlc_id"":""DLC-GGGENESISDLC0005"",""dlc_name"":""追加系列包「機動戰士鋼彈 閃光的哈薩威」"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0005"",""dlc_name"":""Additional Story Pack Mobile Suit Gundam - Brilliant Hathaway"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0008"",""dlc_name"":""Additional Unit Gundam Barbatos Lupus"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0015"",""dlc_name"":""Additional Unit Hot Scramble Gundam"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0010"",""dlc_name"":""Additional Unit Pack Advance of Zeta - The Flag of Titans"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0007"",""dlc_name"":""Additional Unit Pack Mobile Suit Gundam MSV-R - The Return of Johnny Ridden"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0006"",""dlc_name"":""Additional Unit Pack Mobile Suit Gundam The Origin"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0014"",""dlc_name"":""Additional Unit Pack Mobile Suit Gundam Thunderbolt Unit"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0017"",""dlc_name"":""Additional Unit Pack SD Gundam Generation Original"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0012"",""dlc_name"":""Additional Unit Sisquiede"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0001"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0001"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0002"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0002"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0003"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0003"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0004"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS DLC0004"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-EXTERNALDATA0000"",""dlc_name"":""SD GUNDAM G GENERATION GENESIS INSTALL DATA"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0013"",""dlc_name"":""Special Stage Haro, Haro! Surrounded on All Sides!"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0009"",""dlc_name"":""Special Stage Haro, Haro! The Search for Psyco Haro!"",""region"":""ASA""}"
SD GUNDAM G GENERATION GENESIS (ENG) (3.61+!) [3.61],SD高达G世代：创世 [需3.61及以上系统版本 | 英文版],PCSH00242,"{""dlc_id"":""DLC-GGGENESISDLC0016"",""dlc_name"":""Special Stage Haro, Haro! Topple Those Targets!"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-07DLC00010000000"",""dlc_name"":""Aroma 7th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-10DLC00020000000"",""dlc_name"":""Asari 13th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-07DLC00020000000"",""dlc_name"":""Bamboo Shoot 7th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00040000000"",""dlc_name"":""Biscuit 17th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-11DLC00030000000"",""dlc_name"":""Clinic 16th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-11DLC00040000000"",""dlc_name"":""Clione 15th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-08DLC00040000000"",""dlc_name"":""Decuple 10th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00010000000"",""dlc_name"":""For you 21th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00010000000"",""dlc_name"":""Honoka's Angel Swimsuit"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00030000000"",""dlc_name"":""Illusion 12th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-08DLC00020000000"",""dlc_name"":""Innocence 9th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-08DLC01000000000"",""dlc_name"":""KEIJO!!!!!!!! Collaboration Swimsuit Set"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00040000000"",""dlc_name"":""Lazy Morning 12th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00000000000"",""dlc_name"":""Marie's Devil Swimsuit"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00020000000"",""dlc_name"":""Mills' Mess 11th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-10DLC00010000000"",""dlc_name"":""Mummy 13th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-11DLC00010000000"",""dlc_name"":""Ocean Sunfish 20th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-10DLC00030000000"",""dlc_name"":""Pistachio 14th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-07DLC00040000000"",""dlc_name"":""Puff 8th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00030000000"",""dlc_name"":""Salmon Roe 22th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-08DLC00030000000"",""dlc_name"":""Sandwich 10th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00020000000"",""dlc_name"":""Santa Claus 18th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-10DLC00040000000"",""dlc_name"":""Scallops 14th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-11DLC00020000000"",""dlc_name"":""Sea Anemones 19th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00080000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Ayane)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00130000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Helena)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00110000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Hitomi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00060000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Honoka)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00070000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Kasumi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00090000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Kokoro)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00050000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Marie)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00120000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Momiji)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00100000000"",""dlc_name"":""SENRAN KAGURA 1st Collaboration Swimsuit (Nyotengu)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00170000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Ayane)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00220000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Helena)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00200000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Hitomi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00150000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Honoka)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00160000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Kasumi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00180000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Kokoro)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00140000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Marie)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00210000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Momiji)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-12DLC00190000000"",""dlc_name"":""SENRAN KAGURA 2nd Collaboration Swimsuit (Nyotengu)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00050000000"",""dlc_name"":""Studio KEIJO!!!!!!!!"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00070000000"",""dlc_name"":""Studio Sofmap"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-09DLC00010000000"",""dlc_name"":""Sweety 11th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00210000000"",""dlc_name"":""Team NINJA Prize swimsuit (Kokoro)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-07DLC00030000000"",""dlc_name"":""Waffle 8th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-08DLC00010000000"",""dlc_name"":""Wild 9th Swimsuit Catalog"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00050000000"",""dlc_name"":""Xtreme Sexy F (Ayane)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00100000000"",""dlc_name"":""Xtreme Sexy F (Helena)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00080000000"",""dlc_name"":""Xtreme Sexy F (Hitomi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00030000000"",""dlc_name"":""Xtreme Sexy F (Honoka)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00040000000"",""dlc_name"":""Xtreme Sexy F (Kasumi)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00060000000"",""dlc_name"":""Xtreme Sexy F (Kokoro)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00020000000"",""dlc_name"":""Xtreme Sexy F (Marie)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00090000000"",""dlc_name"":""Xtreme Sexy F (Momiji)"",""region"":""ASA""}"
Dead or Alive Xtreme 3: Venus,死或生：沙滩排球 3 [中英韩文版],PCSH00250,"{""dlc_id"":""DLC-00DLC00070000000"",""dlc_name"":""Xtreme Sexy F (Nyotengu)"",""region"":""ASA""}"
